1769989500000000,77320.58000000,77329.93000000,76885.33000000,76968.21000000,287.74108000,1769990399999999,22174281.19960180,94452,125.06586000,9638039.47508780,0
1769990400000000,76968.22000000,77707.13000000,76606.39000000,77541.03000000,846.61078000,1769991299999999,65202837.45065300,193041,501.21885000,38610263.72233660,0
1769991300000000,77541.04000000,78083.45000000,77500.75000000,77932.20000000,474.98087000,1769992199999999,36984558.69925450,195125,287.16814000,22360086.70849430,0
1769992200000000,77932.21000000,78231.26000000,77751.11000000,77860.01000000,395.34187000,1769993099999999,30833840.44125500,179445,250.40681000,19536817.77654830,0
1769993100000000,77860.01000000,77976.60000000,77486.69000000,77672.61000000,243.22701000,1769993999999999,18904720.63289240,137095,100.90012000,7845147.66814200,0
1769994000000000,77672.61000000,77942.28000000,76792.83000000,76824.00000000,356.61031000,1769994899999999,27577102.44199180,148968,138.25811000,10701141.99488130,0
1769994900000000,76824.00000000,77924.91000000,76619.69000000,77773.57000000,480.41434000,1769995799999999,37189758.07166030,172246,262.21059000,20299565.53026060,0
1769995800000000,77773.58000000,77836.00000000,77430.60000000,77710.65000000,234.93864000,1769996699999999,18241176.94161100,114909,121.03962000,9400165.70414900,0
1769996700000000,77712.52000000,77754.34000000,77374.81000000,77518.87000000,166.05895000,1769997599999999,12884458.31198320,85773,74.67753000,5794522.62999850,0
1769997600000000,77518.87000000,77555.62000000,76972.24000000,77196.00000000,263.13471000,1769998499999999,20332738.52990660,95987,123.07833000,9513194.12559420,0
1769998500000000,77196.00000000,77540.00000000,77040.36000000,77124.38000000,223.39469000,1769999399999999,17258433.55913090,83277,136.33499000,10533344.14524360,0
1769999400000000,77124.38000000,77250.81000000,76774.86000000,76972.21000000,305.52881000,1770000299999999,23521880.43222150,108474,164.34662000,12651054.57970960,0
1770000300000000,76972.22000000,77022.40000000,76449.84000000,76491.17000000,614.12343000,1770001199999999,47102391.43987920,122344,329.95932000,25313541.65305470,0
1770001200000000,76491.18000000,76575.93000000,75848.30000000,75890.10000000,648.19380000,1770002099999999,49408174.50509570,147508,241.28434000,18399417.79925840,0
1770002100000000,75890.10000000,75905.59000000,75059.47000000,75102.92000000,2361.00950000,1770002999999999,177923599.82247590,307647,1009.42040000,76065543.82041340,0
1770003000000000,75102.92000000,75225.06000000,74604.00000000,74637.60000000,2478.00978000,1770003899999999,185619683.23186040,311160,968.66760000,72554737.71318470,0
1770003900000000,74637.61000000,76458.81000000,74612.80000000,76292.98000000,1358.18818000,1770004799999999,102717050.67783990,242339,827.81380000,62569565.36565810,0
1770004800000000,76292.98000000,76320.00000000,75335.90000000,75526.74000000,659.93649000,1770005699999999,50006289.24599550,148248,264.30007000,20026408.29051220,0
1770005700000000,75526.74000000,76512.32000000,75480.00000000,76481.93000000,911.24798000,1770006599999999,69358975.08184600,154718,453.96465000,34568274.76847880,0
1770006600000000,76481.93000000,76621.28000000,76156.20000000,76171.91000000,468.87886000,1770007499999999,35802643.75680360,117768,194.34661000,14843309.89631440,0
1770007500000000,76171.91000000,76181.51000000,75785.81000000,75894.15000000,346.97226000,1770008399999999,26363587.37862220,85128,132.02763000,10029745.28749660,0
1770008400000000,75894.15000000,75999.99000000,75287.63000000,75525.66000000,554.88808000,1770009299999999,41967142.12257270,120547,146.44854000,11082463.69355150,0
1770009300000000,75525.66000000,75539.52000000,74926.77000000,75088.00000000,682.17487000,1770010199999999,51272248.50145100,145184,308.31904000,23171066.58039890,0
1770010200000000,75087.99000000,75381.77000000,74911.14000000,75251.40000000,597.94346000,1770011099999999,44937201.34455330,148874,282.61296000,21238795.03916350,0
1770011100000000,75251.40000000,75681.58000000,75110.66000000,75502.10000000,492.55373000,1770011999999999,37138834.70751450,143499,230.52656000,17380313.66641240,0
1770012000000000,75502.10000000,75662.00000000,75160.10000000,75647.75000000,641.80635000,1770012899999999,48416868.47925030,144946,265.58006000,20033423.63012900,0
1770012900000000,75647.75000000,76083.59000000,75400.00000000,75703.59000000,605.17554000,1770013799999999,45861548.89473000,148945,277.02918000,20995071.02895390,0
1770013800000000,75703.59000000,76834.71000000,74957.51000000,76507.83000000,1397.40443000,1770014699999999,105979539.95806110,213613,681.77754000,51682051.29541760,0
1770014700000000,76507.82000000,76705.88000000,76093.87000000,76549.32000000,562.88593000,1770015599999999,42984213.55974460,168695,277.09093000,21159713.49117180,0
1770015600000000,76549.32000000,76846.84000000,76364.34000000,76537.52000000,329.37833000,1770016499999999,25228302.93737090,136661,181.17636000,13879612.63437080,0
1770016500000000,76537.52000000,76720.00000000,76327.90000000,76439.88000000,311.78926000,1770017399999999,23851512.00637700,97713,147.12311000,11253811.77539250,0
1770017400000000,76439.88000000,76710.34000000,76413.08000000,76569.99000000,487.91122000,1770018299999999,37350950.88706550,121661,330.17103000,25274325.51395290,0
1770018300000000,76569.99000000,76958.00000000,76549.06000000,76660.79000000,517.45170000,1770019199999999,39721084.00721520,106413,365.16764000,28030745.95886560,0
1770019200000000,76660.78000000,76972.30000000,76628.28000000,76870.09000000,452.71430000,1770020099999999,34773872.79826950,99393,186.09660000,14296093.51765400,0
1770020100000000,76870.09000000,77191.15000000,76709.17000000,76789.99000000,519.59232000,1770020999999999,39991074.05491950,126525,346.03108000,26635829.36276040,0
1770021000000000,76789.99000000,77065.19000000,76680.00000000,76920.01000000,265.73511000,1770021899999999,20428923.85138190,83427,139.78269000,10745251.33826130,0
1770021900000000,76920.01000000,77100.00000000,76840.96000000,76881.28000000,184.10279000,1770022799999999,14175687.36888420,52194,98.22365000,7564536.97461720,0
1770022800000000,76881.28000000,76960.00000000,76652.00000000,76799.99000000,191.58305000,1770023699999999,14713368.06558240,93040,97.36681000,7477911.05620800,0
1770023700000000,76800.00000000,77372.58000000,76692.64000000,77360.64000000,284.47072000,1770024599999999,21922754.14343410,97219,180.03266000,13877167.01032870,0
1770024600000000,77360.63000000,77707.85000000,77215.74000000,77437.28000000,511.99864000,1770025499999999,39624279.31075450,142342,229.67493000,17778367.64917000,0
1770025500000000,77437.29000000,77815.00000000,77431.85000000,77725.33000000,1208.35676000,1770026399999999,93919763.03254510,127342,906.71364000,70474465.56394780,0
1770026400000000,77725.33000000,77876.69000000,77591.28000000,77656.36000000,360.79832000,1770027299999999,28050196.51961100,83223,200.87261000,15617516.60372450,0
